/c/en/going_into_coma,/c/en/traumatic_injury
/c/en/going_into_trance,/c/en/alpha_state_brain_waves
/c/en/going_into_trance,/c/en/boredom
/c/en/going_into_trance,/c/en/caffine
/c/en/going_into_trance,/c/en/calm
/c/en/going_into_trance,/c/en/concentration
/c/en/going_into_trance,/c/en/drugs
/c/en/going_into_trance,/c/en/hypnosis
/c/en/going_into_trance,/c/en/open_mind
/c/en/going_into_trance,/c/en/relaxation
/c/en/going_into_trance,/c/en/relaxation_and_quiet
/c/en/going_into_trance,/c/en/still_mind
/c/en/going_jogging,/c/en/ambition
/c/en/going_jogging,/c/en/clothes
/c/en/going_jogging,/c/en/commitment
/c/en/going_jogging,/c/en/good_pair_of_running_shoes
/c/en/going_jogging,/c/en/jogging_pants
/c/en/going_jogging,/c/en/jogging_shoes
/c/en/going_jogging,/c/en/legs
/c/en/going_jogging,/c/en/legs_and_feet
/c/en/going_jogging,/c/en/little_time
/c/en/going_jogging,/c/en/running_shoes
/c/en/going_jogging,/c/en/shoes
/c/en/going_jogging,/c/en/wearing_suitable_shoes
/c/en/going_off_strike,/c/en/agreement
/c/en/going_off_strike,/c/en/contract
/c/en/going_off_strike,/c/en/decision
/c/en/going_off_strike,/c/en/go_back_to_work
/c/en/going_off_strike,/c/en/motivation
/c/en/going_off_strike,/c/en/negotiation
/c/en/going_off_strike,/c/en/people_go_back_to_work
/c/en/going_off_strike,/c/en/reaching_agreement
/c/en/going_off_strike,/c/en/running_out_of_money
/c/en/going_off_strike,/c/en/settlement
/c/en/going_off_strike,/c/en/vote
/c/en/going_off_strike,/c/en/workers_to_return_to_work
/c/en/going_on_internet,/c/en/computer
/c/en/going_on_internet,/c/en/connection
/c/en/going_on_internet,/c/en/connectivity
/c/en/going_on_internet,/c/en/internet_connection
/c/en/going_on_internet,/c/en/internet_provider
/c/en/going_on_internet,/c/en/isp
/c/en/going_on_internet,/c/en/laptop
/c/en/going_on_internet,/c/en/modem
/c/en/going_on_internet,/c/en/telephone_and_computer
/c/en/going_on_stage,/c/en/balls
/c/en/going_on_stage,/c/en/being_performer
/c/en/going_on_stage,/c/en/boobs
/c/en/going_on_stage,/c/en/comfort_in_front_of_large_groups
/c/en/going_on_stage,/c/en/concentration
/c/en/going_on_stage,/c/en/confidence
/c/en/going_on_stage,/c/en/courage
/c/en/going_on_stage,/c/en/good_acting_skills
/c/en/going_on_stage,/c/en/guts
/c/en/going_on_stage,/c/en/hard_work
/c/en/going_on_stage,/c/en/much_courage
/c/en/going_on_stage,/c/en/public_performance
/c/en/going_on_stage,/c/en/training
/c/en/going_on_stage,/c/en/walking
/c/en/going_on_strike,/c/en/belief_in_cause
/c/en/going_on_strike,/c/en/cause_worth_fighting_for
/c/en/going_on_strike,/c/en/consideration
/c/en/going_on_strike,/c/en/cooperation_of_all_workers
/c/en/going_on_strike,/c/en/disagreement
/c/en/going_on_strike,/c/en/employer_and_employment
/c/en/going_on_strike,/c/en/good_union
/c/en/going_on_strike,/c/en/having_job
/c/en/going_on_strike,/c/en/not_doing
/c/en/going_on_strike,/c/en/not_working
/c/en/going_on_strike,/c/en/organized_labor
/c/en/going_on_strike,/c/en/picket_sign
/c/en/going_on_strike,/c/en/quitting_job_temporaraly
/c/en/going_on_strike,/c/en/quitting_work
/c/en/going_on_strike,/c/en/reason
/c/en/going_on_strike,/c/en/staying_away_from_job
/c/en/going_on_strike,/c/en/taking_risk
/c/en/going_on_strike,/c/en/union
/c/en/going_on_vacation,/c/en/free_time
/c/en/going_on_vacation,/c/en/having_fun_and_playing
/c/en/going_on_vacation,/c/en/hotel_reservation
/c/en/going_on_vacation,/c/en/luggage
/c/en/going_on_vacation,/c/en/money
/c/en/going_on_vacation,/c/en/money_and_time_off
/c/en/going_on_vacation,/c/en/money_and_time_off_from_work
/c/en/going_on_vacation,/c/en/sports_shirt
/c/en/going_on_vacation,/c/en/taking_time_off_from_work
/c/en/going_on_vacation,/c/en/time_and_money
/c/en/going_on_vacation,/c/en/time_off_from_work
/c/en/going_on_vacation,/c/en/travelling
/c/en/going_out_at_night,/c/en/bring_cell_phone
/c/en/going_out_at_night,/c/en/bring_torch
/c/en/going_out_at_night,/c/en/call_cab
/c/en/going_out_at_night,/c/en/decide_where_to_go
/c/en/going_out_at_night,/c/en/dress_apropriatly
/c/en/going_out_at_night,/c/en/dress_for_occasion
/c/en/going_out_at_night,/c/en/dress_properly_for_ocasion
/c/en/going_out_at_night,/c/en/dress_up
/c/en/going_out_at_night,/c/en/dress_up_nice
/c/en/going_out_at_night,/c/en/dress_up_nicely
/c/en/going_out_at_night,/c/en/get_baby_sitter
/c/en/going_out_at_night,/c/en/get_dressed
/c/en/going_out_at_night,/c/en/get_high_as_kite
/c/en/going_out_at_night,/c/en/get_shower
/c/en/going_out_at_night,/c/en/get_sitter
/c/en/going_out_at_night,/c/en/leave_house
/c/en/going_out_at_night,/c/en/lock_door
/c/en/going_out_at_night,/c/en/lock_door_when_leave
/c/en/going_out_at_night,/c/en/lock_front_door
/c/en/going_out_at_night,/c/en/not_stay_at_home
/c/en/going_out_at_night,/c/en/put_on_clothes
/c/en/going_out_at_night,/c/en/put_on_clothing
/c/en/going_out_at_night,/c/en/take_shower
/c/en/going_out_at_night,/c/en/turn_on_headlights
/c/en/going_out_at_night,/c/en/turn_on_porch_light
/c/en/going_out_at_night,/c/en/wait_for_evening
/c/en/going_out_at_night,/c/en/wait_till_dark
/c/en/going_out_at_night,/c/en/wait_till_nightfall
/c/en/going_out_at_night,/c/en/wait_until_night
/c/en/going_out_at_night,/c/en/wait_untill_night_fall
/c/en/going_out_at_night,/c/en/wear_clothes
/c/en/going_out_at_night,/c/en/wear_jacket
/c/en/going_outside_for_evening,/c/en/being_inside_first
/c/en/going_outside_for_evening,/c/en/bug_repellent
/c/en/going_outside_for_evening,/c/en/closing_windows
/c/en/going_outside_for_evening,/c/en/clothes_to_match_weather
/c/en/going_outside_for_evening,/c/en/dress_for_weather
/c/en/going_outside_for_evening,/c/en/dressing_for_weather
/c/en/going_outside_for_evening,/c/en/leaving_house
/c/en/going_outside_for_evening,/c/en/locking_doors
/c/en/going_outside_for_evening,/c/en/money
/c/en/going_outside_for_evening,/c/en/one_indoors_first
/c/en/going_outside_for_evening,/c/en/proper_footwear
/c/en/going_outside_for_evening,/c/en/protection_from_cooler_evening_air
/c/en/going_outside_for_evening,/c/en/wearing_clothing
/c/en/going_outside_for_evening,/c/en/wearing_shoes
/c/en/going_public,/c/en/being_extravert
/c/en/going_public,/c/en/bravery
/c/en/going_public,/c/en/care
/c/en/going_public,/c/en/careful_planning
/c/en/going_public,/c/en/confidence
/c/en/going_public,/c/en/courage
/c/en/going_public,/c/en/disclosure
/c/en/going_public,/c/en/great_deal_of_courage
/c/en/going_public,/c/en/guts
/c/en/going_public,/c/en/having_secret_to_tell
/c/en/going_public,/c/en/say
/c/en/going_public,/c/en/thought_and_planning
/c/en/going_public,/c/en/tons_of_sex
/c/en/going_see_film,/c/en/cost_of_admission
/c/en/going_see_film,/c/en/free_time
/c/en/going_see_film,/c/en/getting_dressed_and_going_out
/c/en/going_see_film,/c/en/money
/c/en/going_see_film,/c/en/popcorn
/c/en/going_see_film,/c/en/ticket
/c/en/going_see_film,/c/en/time_from_life
/c/en/going_see_play,/c/en/appreciation_of_drama
/c/en/going_see_play,/c/en/booking
/c/en/going_see_play,/c/en/buying_ticket
/c/en/going_see_play,/c/en/eyesight
/c/en/going_see_play,/c/en/free_time
/c/en/going_see_play,/c/en/money
/c/en/going_see_play,/c/en/venue
/c/en/going_see_play,/c/en/way_to_get_there
/c/en/going_somewhere,/c/en/car
/c/en/going_somewhere,/c/en/destination
/c/en/going_somewhere,/c/en/energy
/c/en/going_somewhere,/c/en/means_of_transportation
/c/en/going_somewhere,/c/en/means_to_get_there
/c/en/going_somewhere,/c/en/motivation
/c/en/going_somewhere,/c/en/movement
/c/en/going_somewhere,/c/en/moving
/c/en/going_somewhere,/c/en/moving_body
/c/en/going_somewhere,/c/en/somewhere_to_go_to
/c/en/going_somewhere,/c/en/transportation
/c/en/going_somewhere,/c/en/transporting
/c/en/going_somewhere,/c/en/travel
/c/en/going_to_baseball_game,/c/en/money
/c/en/going_to_baseball_game,/c/en/understanding_of_physics
/c/en/going_to_bed,/c/en/being_done_for_day
/c/en/going_to_bed,/c/en/being_tired_or_horny
/c/en/going_to_bed,/c/en/having_bed
/c/en/going_to_bed,/c/en/lying_down
/c/en/going_to_bed,/c/en/pillow
/c/en/going_to_bed,/c/en/putting_on_pajamas
/c/en/going_to_bed,/c/en/sleep
/c/en/going_to_bed,/c/en/sleepiness
/c/en/going_to_bed,/c/en/someplace_to_sleep
/c/en/going_to_bed,/c/en/somewhere_to_sleep
/c/en/going_to_bed,/c/en/turning_lights_off
/c/en/going_to_class,/c/en/concentration
/c/en/going_to_concert,/c/en/expensive_tickets
/c/en/going_to_concert,/c/en/getting_there
/c/en/going_to_concert,/c/en/hunger_for_music
/c/en/going_to_concert,/c/en/love_of_arts
/c/en/going_to_concert,/c/en/money_tickets_and_transportation
/c/en/going_to_concert,/c/en/transportation
/c/en/going_to_film,/c/en/going_to_movie_theater
/c/en/going_to_film,/c/en/head
/c/en/going_to_film,/c/en/money
/c/en/going_to_film,/c/en/projection
/c/en/going_to_film,/c/en/ticket
/c/en/going_to_film,/c/en/tickets
/c/en/going_to_film,/c/en/time
/c/en/going_to_get_haircut,/c/en/finding_barber
/c/en/going_to_get_haircut,/c/en/hair
/c/en/going_to_get_haircut,/c/en/hair_and_money
/c/en/going_to_get_haircut,/c/en/long_hair
/c/en/going_to_get_haircut,/c/en/money
/c/en/going_to_get_haircut,/c/en/money_to_pay_for
/c/en/going_to_get_haircut,/c/en/money_to_pay_hairdresser
/c/en/going_to_get_haircut,/c/en/scissors
/c/en/going_to_hairdresser,/c/en/appointment
/c/en/going_to_hairdresser,/c/en/hair
/c/en/going_to_hairdresser,/c/en/hair_and_money
/c/en/going_to_hairdresser,/c/en/money
/c/en/going_to_hairdresser,/c/en/time
/c/en/going_to_hairdresser,/c/en/transportation
/c/en/going_to_laundromat,/c/en/about_ten_bucks_in_quarters
/c/en/going_to_laundromat,/c/en/alot_of_quarters
/c/en/going_to_laundromat,/c/en/choosing_right_time
/c/en/going_to_laundromat,/c/en/dirty_clothes
/c/en/going_to_laundromat,/c/en/dirty_clothing
/c/en/going_to_laundromat,/c/en/dirty_laundry
/c/en/going_to_laundromat,/c/en/laundry
/c/en/going_to_laundromat,/c/en/money
/c/en/going_to_laundromat,/c/en/quarters_or_other_change_usually
/c/en/going_to_mall,/c/en/driving
/c/en/going_to_mall,/c/en/have_means_of_transportation
/c/en/going_to_mall,/c/en/no_life
/c/en/going_to_mall,/c/en/transportation
/c/en/going_to_market,/c/en/car
/c/en/going_to_market,/c/en/car_to_drive
/c/en/going_to_market,/c/en/knowing_where_market
/c/en/going_to_market,/c/en/market_to_go_to
/c/en/going_to_market,/c/en/market_within_travelling_distance
/c/en/going_to_market,/c/en/means_of_transport
/c/en/going_to_market,/c/en/method_of_payment
/c/en/going_to_market,/c/en/money
/c/en/going_to_market,/c/en/shopping_list
/c/en/going_to_movie,/c/en/accessible_theater
/c/en/going_to_movie,/c/en/buying_ticket
/c/en/going_to_movie,/c/en/going_past_candy_counter
/c/en/going_to_movie,/c/en/money
/c/en/going_to_movie,/c/en/money_to_pay_lobby_fee
/c/en/going_to_movie,/c/en/movie
/c/en/going_to_movie,/c/en/proximity_to_movie_theatre
/c/en/going_to_movie,/c/en/ticket
/c/en/going_to_movie,/c/en/tickets_and_free_time
/c/en/going_to_movie,/c/en/time_money_and_girlfriend
/c/en/going_to_opera,/c/en/being_there_for_several_hours
/c/en/going_to_opera,/c/en/dress_up
/c/en/going_to_opera,/c/en/dressing_nice
/c/en/going_to_opera,/c/en/dressing_up
/c/en/going_to_opera,/c/en/entering_building
/c/en/going_to_opera,/c/en/going_to_specific_place
/c/en/going_to_opera,/c/en/good_seat_or_opera_glasses
/c/en/going_to_opera,/c/en/having_tickets_for_opera
/c/en/going_to_opera,/c/en/liking_opera
/c/en/going_to_opera,/c/en/money
/c/en/going_to_opera,/c/en/opera
/c/en/going_to_opera,/c/en/opera_ticket
/c/en/going_to_opera,/c/en/opera_tickets
/c/en/going_to_opera,/c/en/patience
/c/en/going_to_opera,/c/en/time
/c/en/going_to_opera,/c/en/time_and_money
/c/en/going_to_party,/c/en/condoms
/c/en/going_to_party,/c/en/free_evening
/c/en/going_to_party,/c/en/free_time
/c/en/going_to_party,/c/en/getting_invitation
/c/en/going_to_party,/c/en/getting_ready
/c/en/going_to_party,/c/en/invatation
/c/en/going_to_party,/c/en/invitation
/c/en/going_to_party,/c/en/knowing_of_people_there
/c/en/going_to_party,/c/en/movement
/c/en/going_to_party,/c/en/proper_clothing
/c/en/going_to_performance,/c/en/dressing_up
/c/en/going_to_performance,/c/en/free_time
/c/en/going_to_performance,/c/en/leave_house
/c/en/going_to_performance,/c/en/leaving_house
/c/en/going_to_performance,/c/en/means_of_transportation
/c/en/going_to_performance,/c/en/money
/c/en/going_to_performance,/c/en/tic_ket
/c/en/going_to_performance,/c/en/ticket
/c/en/going_to_performance,/c/en/tickets
/c/en/going_to_performance,/c/en/time
/c/en/going_to_performance,/c/en/transportation
/c/en/going_to_play,/c/en/having_ticket
/c/en/going_to_play,/c/en/imaginary_friend
/c/en/going_to_play,/c/en/patience
/c/en/going_to_play,/c/en/ticket
/c/en/going_to_play,/c/en/tickets
/c/en/going_to_play,/c/en/time
/c/en/going_to_pub,/c/en/designated_driver
/c/en/going_to_pub,/c/en/desire_tansportation_and_money
/c/en/going_to_pub,/c/en/exiting_house
/c/en/going_to_pub,/c/en/little_effort
/c/en/going_to_pub,/c/en/money
/c/en/going_to_pub,/c/en/money_and_time
/c/en/going_to_pub,/c/en/pocket_full_of_money
/c/en/going_to_pub,/c/en/reason
/c/en/going_to_pub,/c/en/time_to_socialize
/c/en/going_to_pub,/c/en/transportation
/c/en/going_to_pub,/c/en/travel
/c/en/going_to_pub,/c/en/valid_identification
/c/en/going_to_restaurant,/c/en/booze
/c/en/going_to_restaurant,/c/en/credit_card
/c/en/going_to_restaurant,/c/en/eating_food
/c/en/going_to_restaurant,/c/en/leaving_home
/c/en/going_to_restaurant,/c/en/money
/c/en/going_to_restaurant,/c/en/ordering_meal
/c/en/going_to_restaurant,/c/en/spending_money
/c/en/going_to_school,/c/en/being_registered_at_school
/c/en/going_to_school,/c/en/books
/c/en/going_to_school,/c/en/catching_bus
/c/en/going_to_school,/c/en/effort
/c/en/going_to_school,/c/en/learn_more_things
/c/en/going_to_school,/c/en/leaving_house
/c/en/going_to_school,/c/en/money
/c/en/going_to_school,/c/en/motivation
/c/en/going_to_school,/c/en/registration
/c/en/going_to_school,/c/en/stamina
/c/en/going_to_school,/c/en/subordination_to_authority
/c/en/going_to_school,/c/en/taking_right_bus
/c/en/going_to_school,/c/en/willingness_to_learn
/c/en/going_to_sleep,/c/en/bed
/c/en/going_to_sleep,/c/en/getting_into_sleeping_position
/c/en/going_to_sleep,/c/en/laying_down
/c/en/going_to_sleep,/c/en/not_moving_around_too_much
/c/en/going_to_sleep,/c/en/relaxation
/c/en/going_to_sleep,/c/en/stop_to_talking
/c/en/going_to_sporting_event,/c/en/buying_tickets
/c/en/going_to_sporting_event,/c/en/clothing
/c/en/going_to_sporting_event,/c/en/have_ticket
/c/en/going_to_sporting_event,/c/en/jolly_mood
/c/en/going_to_sporting_event,/c/en/ticket
/c/en/going_to_sporting_event,/c/en/tickets
/c/en/going_to_sporting_event,/c/en/time
/c/en/going_to_store,/c/en/feat
/c/en/going_to_store,/c/en/having_way_to_get_there
/c/en/going_to_store,/c/en/knowing_where_store
/c/en/going_to_store,/c/en/leaving_house
/c/en/going_to_store,/c/en/money
/c/en/going_to_store,/c/en/money_and_list
/c/en/going_to_store,/c/en/money_usually
/c/en/going_to_store,/c/en/movement
/c/en/going_to_store,/c/en/time_and_money
/c/en/going_to_store,/c/en/transportation
/c/en/going_to_work,/c/en/ambition
/c/en/going_to_work,/c/en/being_on_time
/c/en/going_to_work,/c/en/bewegung
/c/en/going_to_work,/c/en/dicipline
/c/en/going_to_work,/c/en/discipline
/c/en/going_to_work,/c/en/discipline_at_times
/c/en/going_to_work,/c/en/energy_and_courage
/c/en/going_to_work,/c/en/form_of_transportation
/c/en/going_to_work,/c/en/getting_up_in_morning
/c/en/going_to_work,/c/en/having_job
/c/en/going_to_work,/c/en/having_job_to_do
/c/en/going_to_work,/c/en/health
/c/en/going_to_work,/c/en/job_skills
/c/en/going_to_work,/c/en/motivation
/c/en/going_to_work,/c/en/obtaining_job
/c/en/going_to_work,/c/en/remembering_where_working
/c/en/going_to_work,/c/en/transportation
/c/en/going_to_work_and_earn_money,/c/en/having_job
/c/en/going_to_zoo,/c/en/admissions_ticket
/c/en/going_to_zoo,/c/en/desire
/c/en/going_to_zoo,/c/en/freet_time
/c/en/going_to_zoo,/c/en/interest_in_animals
/c/en/going_to_zoo,/c/en/little_money
/c/en/going_to_zoo,/c/en/money_to_get_in
/c/en/going_to_zoo,/c/en/ticket
/c/en/going_to_zoo,/c/en/train_journey
/c/en/going_up_into_space,/c/en/people_to_in_shape
/c/en/good_character,/c/en/keeping_promises
/c/en/good_character,/c/en/keeping_word
/c/en/good_parent,/c/en/love_child
/c/en/good_physical_health,/c/en/daily_movement
/c/en/good_quality_work,/c/en/proper_tools
/c/en/good_sanitation,/c/en/proper_disposal_of_chemicals
/c/en/good_sanitation,/c/en/proper_disposal_of_garbage
/c/en/good_sanitation,/c/en/proper_disposal_of_human_waste
/c/en/good_sanitation,/c/en/proper_disposal_of_medicines
/c/en/good_sanitation,/c/en/proper_disposal_of_needles
/c/en/good_sanitation,/c/en/proper_disposal_of_oil
/c/en/good_sanitation,/c/en/proper_disposal_of_poisons
/c/en/good_work,/c/en/time
/c/en/good_workmanship,/c/en/careful_selection_of_tools
/c/en/grass,/c/en/sunlight_to_grow
/c/en/great_sex,/c/en/one_individual_to_pleasure_other
/c/en/grill_meat,/c/en/light_grill
/c/en/grocery_shop,/c/en/bring_money
/c/en/grocery_shop,/c/en/bring_shopping_list
/c/en/grocery_shop,/c/en/check_cupboards
/c/en/grocery_shop,/c/en/clip_coupons_first
/c/en/grocery_shop,/c/en/earn_money
/c/en/grocery_shop,/c/en/find_shop
/c/en/grocery_shop,/c/en/get_in_car
/c/en/grocery_shop,/c/en/get_money
/c/en/grocery_shop,/c/en/go_over_sales_promotions
/c/en/grocery_shop,/c/en/go_to_grocery_market
/c/en/grocery_shop,/c/en/go_to_grocery_store
/c/en/grocery_shop,/c/en/go_to_shop_or_market
/c/en/grocery_shop,/c/en/go_to_store
/c/en/grocery_shop,/c/en/go_to_supermarket
/c/en/grocery_shop,/c/en/grocery_shopper
/c/en/grocery_shop,/c/en/have_cart
/c/en/grocery_shop,/c/en/have_list
/c/en/grocery_shop,/c/en/have_money
/c/en/grocery_shop,/c/en/head_to_grocery_store
/c/en/grocery_shop,/c/en/know_current_needs
/c/en/grocery_shop,/c/en/list_needs_for_fresh_fruits
/c/en/grocery_shop,/c/en/list_needs_for_fresh_vegetables
/c/en/grocery_shop,/c/en/list_needs_for_proteins
/c/en/grocery_shop,/c/en/list_needs_for_sundries
/c/en/grocery_shop,/c/en/locate_grocery_store
/c/en/grocery_shop,/c/en/make_grocery_list
/c/en/grocery_shop,/c/en/make_list
/c/en/grocery_shop,/c/en/make_list_of_grocery_items
/c/en/grocery_shop,/c/en/make_sure_have_enough_money
/c/en/grocery_shop,/c/en/plan_meals
/c/en/grocery_shop,/c/en/put_money_in_pocket
/c/en/grocery_shop,/c/en/running_out_of_things
/c/en/grocery_shop,/c/en/take_money_with
/c/en/groom,/c/en/bath
/c/en/groom,/c/en/bathe
/c/en/groom,/c/en/buy_brush
/c/en/groom,/c/en/buy_comb
/c/en/groom,/c/en/buy_mirror
/c/en/groom,/c/en/clean_up
/c/en/groom,/c/en/clean_yourself
/c/en/groom,/c/en/comb_hair
/c/en/groom,/c/en/do_in_private
/c/en/groom,/c/en/find_comb
/c/en/groom,/c/en/find_horse
/c/en/groom,/c/en/find_mirror
/c/en/groom,/c/en/get_brush
/c/en/groom,/c/en/go_into_bathroom
/c/en/groom,/c/en/go_to_toilet
/c/en/groom,/c/en/have_brush
/c/en/groom,/c/en/have_hair_brush
/c/en/groom,/c/en/have_hairbrush
/c/en/groom,/c/en/have_horse
/c/en/groom,/c/en/have_scissor
/c/en/groom,/c/en/lick_paws
/c/en/groom,/c/en/look_in_mirror
/c/en/groom,/c/en/preen_in_front_of_mirror
/c/en/groom,/c/en/prepare
/c/en/groom,/c/en/stand_in_front_of_mirror
/c/en/groom,/c/en/take_shower
/c/en/groom,/c/en/use_brush
/c/en/groom,/c/en/use_mirror
/c/en/grooming,/c/en/bathroom
/c/en/grooming,/c/en/brush
/c/en/grooming,/c/en/brush_or_comb
/c/en/grooming,/c/en/comb
/c/en/grooming,/c/en/comb_or_brush
/c/en/grooming,/c/en/groom
/c/en/grooming,/c/en/hair
/c/en/grooming,/c/en/mirror
/c/en/grooming,/c/en/moustache_wax
/c/en/grooming,/c/en/personality
/c/en/grooming,/c/en/style
/c/en/grooming,/c/en/time
/c/en/grow,/c/en/wait
/c/en/grow_corn,/c/en/plant_corn_seeds
/c/en/grow_vegetables,/c/en/dig_garden
/c/en/grow_vegetables,/c/en/dig_up_soil
/c/en/grow_vegetables,/c/en/farmer
/c/en/grow_vegetables,/c/en/fertilize
/c/en/grow_vegetables,/c/en/get_new_job
/c/en/grow_vegetables,/c/en/have_garden
/c/en/grow_vegetables,/c/en/have_good_soil
/c/en/grow_vegetables,/c/en/have_seeds_to_plant
/c/en/grow_vegetables,/c/en/have_vegetable_seeds
/c/en/grow_vegetables,/c/en/make_garden
/c/en/grow_vegetables,/c/en/obtain_seeds
/c/en/grow_vegetables,/c/en/plant
/c/en/grow_vegetables,/c/en/plant_garden
/c/en/grow_vegetables,/c/en/plant_seed
/c/en/grow_vegetables,/c/en/plant_seeds
/c/en/grow_vegetables,/c/en/plant_seeds_and_water
/c/en/grow_vegetables,/c/en/plant_seeds_in_fertile_ground
/c/en/grow_vegetables,/c/en/plant_vegetable_seeds
/c/en/grow_vegetables,/c/en/plant_vegetables
/c/en/grow_vegetables,/c/en/prepare_garden
/c/en/grow_vegetables,/c/en/prepare_ground
/c/en/grow_vegetables,/c/en/pull_weeds
/c/en/grow_vegetables,/c/en/till_ground
/c/en/grow_vegetables,/c/en/water_seeds
/c/en/growing,/c/en/digestive_system
/c/en/growing_vegetables,/c/en/gardener's_skills
/c/en/growing_vegetables,/c/en/good_soil_and_sunlight
/c/en/growing_vegetables,/c/en/good_soil_and_sunshine
/c/en/growing_vegetables,/c/en/light
/c/en/growing_vegetables,/c/en/patience
/c/en/growing_vegetables,/c/en/persistance_and_determination
/c/en/growing_vegetables,/c/en/seeds
/c/en/growing_vegetables,/c/en/seeds_dirt_sunshine_water_and_patience
/c/en/growing_vegetables,/c/en/seeds_or_seedlings
/c/en/growing_vegetables,/c/en/soil
/c/en/growing_vegetables,/c/en/sunshine
/c/en/growing_vegetables,/c/en/water
/c/en/growing_vegetables,/c/en/water_and_sun
/c/en/growing_vegetables,/c/en/water_and_sunlight
/c/en/growing_vegetables,/c/en/watering
/c/en/gymnastics,/c/en/talent
/c/en/hairpin_turn,/c/en/lower_speed
/c/en/handle_proposals,/c/en/able_to_judge
/c/en/handle_proposals,/c/en/accept_proposals
/c/en/handle_proposals,/c/en/ask_to_propose
/c/en/handle_proposals,/c/en/become_lawyer
/c/en/handle_proposals,/c/en/decisive
/c/en/handle_proposals,/c/en/get_job_handling_proposals
/c/en/handle_proposals,/c/en/get_proposal
/c/en/handle_proposals,/c/en/grab_em
/c/en/handle_proposals,/c/en/have_clear_idea
/c/en/handle_proposals,/c/en/have_hands
/c/en/handle_proposals,/c/en/have_self_confidence_and_good_planning_abilities
/c/en/handle_proposals,/c/en/join_committee
/c/en/handle_proposals,/c/en/keep_file_of
/c/en/handle_proposals,/c/en/know_how_to_read
/c/en/handle_proposals,/c/en/lawyer
/c/en/handle_proposals,/c/en/learn_to_evaluate
/c/en/handle_proposals,/c/en/learn_to_read
/c/en/handle_proposals,/c/en/manager
/c/en/handle_proposals,/c/en/not_worry
/c/en/handle_proposals,/c/en/prepare
/c/en/handle_proposals,/c/en/read
/c/en/handle_proposals,/c/en/read_proposals
/c/en/handle_proposals,/c/en/receive_proposals
/c/en/handle_proposals,/c/en/research
/c/en/handle_proposals,/c/en/send_out_request_for_bid
/c/en/handle_proposals,/c/en/send_out_request_for_proposals
/c/en/handle_proposals,/c/en/send_out_rfp
/c/en/handle_proposals,/c/en/shopping
/c/en/handle_proposals,/c/en/wash_hands
/c/en/handle_proposals,/c/en/work_in_office
/c/en/handling_proposals,/c/en/additional_work
/c/en/handling_proposals,/c/en/alert
/c/en/handling_proposals,/c/en/bending_knees
/c/en/handling_proposals,/c/en/concentration
/c/en/handling_proposals,/c/en/diplomacy
/c/en/handling_proposals,/c/en/discrimination
/c/en/handling_proposals,/c/en/evaluation
/c/en/handling_proposals,/c/en/good_judgement
/c/en/handling_proposals,/c/en/judgement
/c/en/handling_proposals,/c/en/knowledge
/c/en/handling_proposals,/c/en/liking_or_beliving_in
/c/en/handling_proposals,/c/en/lot_of_work
/c/en/handling_proposals,/c/en/making_decisions
/c/en/handling_proposals,/c/en/management_skills
/c/en/handling_proposals,/c/en/organized_mind
/c/en/handling_proposals,/c/en/reading_skills
/c/en/handling_proposals,/c/en/relevant_knowledge
/c/en/handling_proposals,/c/en/skill
/c/en/hang_out_at_bar,/c/en/21
/c/en/hang_out_at_bar,/c/en/absolutely_do
/c/en/hang_out_at_bar,/c/en/at_least_drinking_age
/c/en/hang_out_at_bar,/c/en/bring_designated_driver
/c/en/hang_out_at_bar,/c/en/bring_id
/c/en/hang_out_at_bar,/c/en/buy_at_bar
/c/en/hang_out_at_bar,/c/en/buy_everyone_beer
/c/en/hang_out_at_bar,/c/en/call_friends
/c/en/hang_out_at_bar,/c/en/do_else
/c/en/hang_out_at_bar,/c/en/dress
/c/en/hang_out_at_bar,/c/en/dress_trampy
/c/en/hang_out_at_bar,/c/en/dress_well
/c/en/hang_out_at_bar,/c/en/drink_responsibly
/c/en/hang_out_at_bar,/c/en/drive_to_bar
/c/en/hang_out_at_bar,/c/en/enter_bar
/c/en/hang_out_at_bar,/c/en/get_cash
/c/en/hang_out_at_bar,/c/en/get_designated_driver
/c/en/hang_out_at_bar,/c/en/get_drunk
/c/en/hang_out_at_bar,/c/en/get_drunk_and_stupid
/c/en/hang_out_at_bar,/c/en/get_life
/c/en/hang_out_at_bar,/c/en/get_ride
/c/en/hang_out_at_bar,/c/en/get_to_bar
/c/en/hang_out_at_bar,/c/en/go_downtown
/c/en/hang_out_at_bar,/c/en/go_there
/c/en/hang_out_at_bar,/c/en/go_to_bar
/c/en/hang_out_at_bar,/c/en/have_designated_driver
/c/en/hang_out_at_bar,/c/en/have_low_expectations
/c/en/hang_out_at_bar,/c/en/join_aa
/c/en/hang_out_at_bar,/c/en/kill_yourself
/c/en/hang_out_at_bar,/c/en/look_for_women
/c/en/hang_out_at_bar,/c/en/make_sure_have_enough_money
/c/en/hang_out_at_bar,/c/en/money
/c/en/hang_out_at_bar,/c/en/nice_to_people
/c/en/hang_out_at_bar,/c/en/not_have_children
/c/en/hang_out_at_bar,/c/en/order_drink
/c/en/hang_out_at_bar,/c/en/order_ginger_ale
/c/en/hang_out_at_bar,/c/en/over_21
/c/en/hang_out_at_bar,/c/en/rethink_priorities
/c/en/hang_out_at_bar,/c/en/show_bouncer_id
